STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.11.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.11.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.11.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.11.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.11.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.11.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.11.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.12.1950;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.01.1951;0,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.01.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.03.1951;6,4
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.03.1951;5,8
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.03.1951;0,8
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.03.1951;11,4
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.03.1951;11,9
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.03.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.04.1951;0,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.04.1951;0,8
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.04.1951;2,8
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.04.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.05.1951;8,9
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.05.1951;8,6
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.05.1951;15,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.05.1951;0,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.05.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.06.1951;0,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.06.1951;18
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.06.1951;0,8
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.06.1951;0,8
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.06.1951;0,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.06.1951;14,2
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.06.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.07.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.08.1951;5,8
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.08.1951;1,8
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.08.1951;1,5
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.08.1951;18,3
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.08.1951;10,2
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.08.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.09.1951;6,4
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.09.1951;9,9
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.09.1951;2
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.09.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.10.1951;1,3
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.10.1951;1,8
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.10.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.11.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.11.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.11.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.11.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.11.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.11.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.11.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.11.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.11.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.11.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.11.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.11.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.11.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.11.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.11.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.11.1951;0
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.11.1951;0
